-1.00001798	11.10874000
-0.99999798	11.10874000
-0.99997798	11.10874000
-0.99995798	11.10874000
-0.99993798	11.10874000
-0.99991798	11.10874000
-0.99989798	11.10874000
-0.99987798	11.10874000
-0.99985798	10.31526000
-0.99983798	9.52177400
-0.99981798	11.10874000
-0.99979798	11.10874000
-0.99977798	11.10874000
-0.99975798	11.10874000
-0.99973798	11.10874000
-0.99971798	11.10874000
-0.99969798	10.31526000
-0.99967798	10.31526000
-0.99965798	11.10874000
-0.99963798	9.52177400
-0.99961798	11.10874000
-0.99959798	11.10874000
-0.99957798	11.90222000
-0.99955798	11.10874000
-0.99953798	10.31526000
-0.99951798	11.10874000
-0.99949798	11.10874000
-0.99947798	10.31526000
-0.99945798	11.10874000
-0.99943798	11.10874000
-0.99941798	10.31526000
-0.99939798	11.10874000
-0.99937798	10.31526000
-0.99935798	11.10874000
-0.99933798	9.52177400
-0.99931798	10.31526000
-0.99929798	9.52177400
-0.99927798	11.10874000
-0.99925798	9.52177400
-0.99923798	10.31526000
-0.99921798	11.10874000
-0.99919798	9.52177400
-0.99917798	10.31526000
-0.99915798	9.52177400
-0.99913798	10.31526000
-0.99911798	9.52177400
-0.99909798	11.10874000
-0.99907798	11.10874000
-0.99905798	10.31526000
-0.99903798	9.52177400
-0.99901798	11.10874000
-0.99899798	11.10874000
-0.99897798	9.52177400
-0.99895798	9.52177400
-0.99893798	10.31526000
-0.99891798	10.31526000
-0.99889798	9.52177400
-0.99887798	10.31526000
-0.99885798	11.10874000
-0.99883798	9.52177400
-0.99881798	11.10874000
-0.99879798	11.10874000
-0.99877798	10.31526000
-0.99875798	11.10874000
-0.99873798	11.10874000
-0.99871798	9.52177400
-0.99869798	11.10874000
-0.99867798	9.52177400
-0.99865798	9.52177400
-0.99863798	11.10874000
-0.99861798	9.52177400
-0.99859798	11.10874000
-0.99857798	9.52177400
-0.99855798	9.52177400
-0.99853798	11.10874000
-0.99851798	9.52177400
-0.99849798	11.10874000
-0.99847798	11.10874000
-0.99845798	11.10874000
-0.99843798	10.31526000
-0.99841798	10.31526000
-0.99839798	11.10874000
-0.99837798	9.52177400
-0.99835798	10.31526000
-0.99833798	9.52177400
-0.99831798	9.52177400
-0.99829798	10.31526000
-0.99827798	9.52177400
-0.99825798	9.52177400
-0.99823798	9.52177400
-0.99821798	9.52177400
-0.99819798	9.52177400
-0.99817798	9.52177400
-0.99815798	9.52177400
-0.99813798	9.52177400
-0.99811798	9.52177400
-0.99809798	11.10874000
-0.99807798	9.52177400
-0.99805798	9.52177400
-0.99803798	9.52177400
-0.99801798	9.52177400
-0.99799798	9.52177400
-0.99797798	11.10874000
-0.99795798	9.52177400
-0.99793798	11.10874000
-0.99791798	9.52177400
-0.99789798	7.93481200
-0.99787798	9.52177400
-0.99785798	8.72829300
-0.99783798	9.52177400
-0.99781798	11.10874000
-0.99779798	10.31526000
-0.99777798	8.72829300
-0.99775798	9.52177400
-0.99773798	11.10874000
-0.99771798	9.52177400
-0.99769798	11.10874000
-0.99767798	10.31526000
-0.99765798	10.31526000
-0.99763798	11.10874000
-0.99761798	9.52177400
-0.99759798	11.10874000
-0.99757798	11.10874000
-0.99755798	9.52177400
-0.99753798	10.31526000
-0.99751798	11.10874000
-0.99749798	11.10874000
-0.99747798	11.10874000
-0.99745798	10.31526000
-0.99743798	10.31526000
-0.99741798	11.10874000
-0.99739798	11.10874000
-0.99737798	9.52177400
-0.99735798	10.31526000
-0.99733798	11.90222000
-0.99731798	9.52177400
-0.99729798	11.10874000
-0.99727798	11.10874000
-0.99725798	11.10874000
-0.99723798	11.10874000
-0.99721798	11.10874000
-0.99719798	11.10874000
-0.99717798	11.10874000
-0.99715798	11.90222000
-0.99713798	11.90222000
-0.99711798	11.10874000
-0.99709798	12.69570000
-0.99707798	9.52177400
-0.99705798	11.10874000
-0.99703798	11.10874000
-0.99701798	11.10874000
-0.99699798	11.10874000
-0.99697798	12.69570000
-0.99695798	11.90222000
-0.99693798	12.69570000
-0.99691798	12.69570000
-0.99689798	11.90222000
-0.99687798	12.69570000
-0.99685798	12.69570000
-0.99683798	12.69570000
-0.99681798	11.10874000
-0.99679798	11.10874000
-0.99677798	11.10874000
-0.99675798	12.69570000
-0.99673798	12.69570000
-0.99671798	12.69570000
-0.99669798	13.48918000
-0.99667798	12.69570000
-0.99665798	12.69570000
-0.99663798	12.69570000
-0.99661798	11.90222000
-0.99659798	13.48918000
-0.99657798	12.69570000
-0.99655798	12.69570000
-0.99653798	12.69570000
-0.99651798	13.48918000
-0.99649798	12.69570000
-0.99647798	12.69570000
-0.99645798	13.48918000
-0.99643798	12.69570000
-0.99641798	13.48918000
-0.99639798	13.48918000
-0.99637798	12.69570000
-0.99635798	12.69570000
-0.99633798	14.28571000
-0.99631798	12.69570000
-0.99629798	13.48918000
-0.99627798	11.90222000
-0.99625798	12.69570000
-0.99623798	13.48918000
-0.99621798	13.48918000
-0.99619798	12.69570000
-0.99617798	13.48918000
-0.99615798	13.48918000
-0.99613798	13.48918000
-0.99611798	13.48918000
-0.99609798	14.28571000
-0.99607798	13.48918000
-0.99605798	12.69570000
-0.99603798	12.69570000
-0.99601798	14.28571000
-0.99599798	13.48918000
-0.99597798	12.69570000
-0.99595798	12.69570000
-0.99593798	13.48918000
-0.99591798	12.69570000
-0.99589798	12.69570000
-0.99587798	12.69570000
-0.99585798	12.69570000
-0.99583798	13.48918000
-0.99581798	13.48918000
-0.99579798	12.69570000
-0.99577798	14.28571000
-0.99575798	13.48918000
-0.99573798	14.28571000
-0.99571798	14.28571000
-0.99569798	14.28571000
-0.99567798	13.48918000
-0.99565798	13.48918000
-0.99563798	14.28571000
-0.99561798	12.69570000
-0.99559798	14.28571000
-0.99557798	14.28571000
-0.99555798	14.28571000
-0.99553798	14.28571000
-0.99551798	14.28571000
-0.99549798	13.48918000
-0.99547798	15.07920000
-0.99545798	15.87268000
-0.99543798	14.28571000
-0.99541798	14.28571000
-0.99539798	14.28571000
-0.99537798	14.28571000
-0.99535798	15.87268000
-0.99533798	14.28571000
-0.99531798	15.07920000
-0.99529798	15.87268000
-0.99527798	15.07920000
-0.99525798	14.28571000
-0.99523798	15.07920000
-0.99521798	15.87268000
-0.99519798	15.87268000
-0.99517798	15.87268000
-0.99515798	15.07920000
-0.99513798	15.07920000
-0.99511798	13.48918000
-0.99509798	15.07920000
-0.99507798	15.87268000
-0.99505798	15.87268000
-0.99503798	14.28571000
-0.99501798	14.28571000
-0.99499798	14.28571000
-0.99497798	15.87268000
-0.99495798	15.87268000
-0.99493798	14.28571000
-0.99491798	15.87268000
-0.99489798	14.28571000
-0.99487798	15.87268000
-0.99485798	15.87268000
-0.99483798	16.66616000
-0.99481798	16.66616000
-0.99479798	14.28571000
-0.99477798	15.87268000
-0.99475798	15.87268000
-0.99473798	15.07920000
-0.99471798	15.07920000
-0.99469798	14.28571000
-0.99467798	14.28571000
-0.99465798	15.07920000
-0.99463798	14.28571000
-0.99461798	15.07920000
-0.99459798	14.28571000
-0.99457798	15.07920000
-0.99455798	15.87268000
-0.99453798	15.07920000
-0.99451798	14.28571000
-0.99449798	14.28571000
-0.99447798	14.28571000
-0.99445798	14.28571000
-0.99443798	14.28571000
-0.99441798	15.87268000
-0.99439798	15.07920000
-0.99437798	14.28571000
-0.99435798	14.28571000
-0.99433798	12.69570000
-0.99431798	14.28571000
-0.99429798	14.28571000
-0.99427798	14.28571000
-0.99425798	14.28571000
-0.99423798	15.07920000
-0.99421798	14.28571000
-0.99419798	14.28571000
-0.99417798	14.28571000
-0.99415798	14.28571000
-0.99413798	15.87268000
-0.99411798	14.28571000
-0.99409798	13.48918000
-0.99407798	14.28571000
-0.99405798	13.48918000
-0.99403798	15.87268000
-0.99401798	14.28571000
-0.99399798	14.28571000
-0.99397798	14.28571000
-0.99395798	14.28571000
-0.99393798	14.28571000
-0.99391798	14.28571000
-0.99389798	14.28571000
-0.99387798	14.28571000
-0.99385798	13.48918000
-0.99383798	14.28571000
-0.99381798	14.28571000
-0.99379798	14.28571000
-0.99377798	14.28571000
-0.99375798	14.28571000
-0.99373798	13.48918000
-0.99371798	14.28571000
-0.99369798	13.48918000
-0.99367798	12.69570000
-0.99365798	14.28571000
-0.99363798	13.48918000
-0.99361798	13.48918000
-0.99359798	12.69570000
-0.99357798	12.69570000
-0.99355798	12.69570000
-0.99353798	14.28571000
-0.99351798	14.28571000
-0.99349798	12.69570000
-0.99347798	14.28571000
-0.99345798	13.48918000
-0.99343798	12.69570000
-0.99341798	12.69570000
-0.99339798	13.48918000
-0.99337798	12.69570000
-0.99335798	12.69570000
-0.99333798	11.10874000
-0.99331798	12.69570000
-0.99329798	12.69570000
-0.99327798	14.28571000
